0.23272727272727278,0.7663249516441006,0.010000000000000009,0.4801876321353065,0.38163636363636355,0.4751655165503254,0.2898368298368299,0.3826070038910506,0.5890382259328073,0.6615330660630284,0.5083522727272726,0.4724242424242424,0.4703030303030302,0.5512795049467051,0.13868686868686875,0.2609603072983353,0.393900826446281,0.18599754057412218,0.23557079046607837,0.34644919786096245,0.23247540020561042,0.5150599301442067,0.6837499999999997,0.8118181818181816,0.4950505050505049,0.17583789704271632,0.15996969696969693,0.8046115065853009,0.46413223140495874,0.21045454545454542,0.418630303030303,0.2242424242424243,0.6623434343434341,0.18217778454279082,0.5222821290149277,0.47052139037433144,0.5038956100933288,0.46082849532135806,0.47695657036867894
0.5000000000000001,0.4592456479690522,0.99,0.309257399577167,0.29964593301435405,0.4384587657382321,0.2144522144522145,0.2710700389105058,0.7541085501349647,0.737654072072448,0.374715909090909,0.29424242424242425,0.525128205128205,0.6014538025080575,0.19808080808080802,0.13297055057618423,0.670892561983471,0.3993035469532582,0.31183447442609746,0.3244385026737967,0.48872330738728154,0.4564073545031681,0.4498863636363634,0.5445454545454544,0.6426868686868688,0.4076889375684557,0.5519696969696969,0.6947810121595451,0.6333471074380165,0.6781818181818182,0.4899030303030304,0.23696969696969694,0.5435555555555555,0.21753072795768494,0.37516366706320264,0.5700935828877004,0.6217801590044937,0.5299057441431598,0.6396192975015963
0.32360000000000005,0.24770212765957444,0.010000000000000009,0.8495523255813953,0.7780842105263155,0.536147157343495,0.3391794871794872,0.6784046692607004,0.666644120017217,0.7258451260119053,0.27949999999999986,0.18733333333333335,0.35928205128205126,0.8127515676344402,0.35118518518518516,0.2556901408450704,0.21312727272727272,0.3262733549387066,0.16595932339911407,0.376635294117647,0.5880733441033927,0.3327643262645131,0.41647727272727253,0.010000000000000009,0.5425656565656565,0.208039430449069,0.2846969696969696,0.6755223714105323,0.3513223140495868,0.3440909090909091,0.3473575757575758,0.3324242424242425,0.582161616161616,0.24438106472849047,0.419389462373844,0.44169786096256675,0.4022709989630142,0.82801652892562,0.41047749758827845
0.5267272727272727,0.5957253384912959,0.010000000000000009,0.4180311839323466,0.3108995215311004,0.8156411778456187,0.3652214452214453,0.16116731517509722,0.4869233796285088,0.7220834032504793,0.6252840909090907,0.5487878787878788,0.33324009324009324,0.7131885172345853,0.5346464646464646,0.4567093469910369,0.36474380165289255,0.5850424635249212,0.2368624830666717,0.40304812834224585,0.43673681891614047,0.7103805642403598,0.282840909090909,0.2772727272727272,0.7716565656565657,0.23380065717415116,0.21342424242424238,0.5662306210945948,0.3513223140495868,0.4109090909090909,0.19055757575757573,0.3324242424242425,0.5643434343434341,0.22648084021462003,0.39186116121109804,0.6382219251336898,0.39414103007258905,0.6374229902329082,0.33270849159043137
0.31290909090909097,0.7322050290135396,0.5,0.5143736786469344,0.3977129186602871,0.5157327719781254,0.29668997668997676,0.3433852140077821,0.48360273138884496,0.8337011447764108,0.3078977272727272,0.26878787878787874,0.6073659673659673,0.5807751383652674,0.10569023569023567,0.12544174135723407,0.46679338842975204,0.322477231096366,0.23923058616775894,0.3244385026737967,0.3448249375826113,0.3377630496815201,0.4498863636363634,0.010000000000000009,0.7122626262626262,0.6459802847754657,0.40942424242424236,0.5615302207351973,0.8069008264462809,0.5445454545454546,0.16204848484848483,0.27515151515151526,0.46634343434343417,0.3231420525895203,0.4220971641275567,0.5098262032085562,0.8412893190459729,0.4991537463288035,0.796089003015235
0.25945454545454555,0.8004448742746617,0.5,0.284394820295983,0.18067942583732058,0.7312350288227953,0.39948717948717954,0.19998054474708163,0.5262583162401867,0.4133577548269457,0.374715909090909,0.29424242424242425,0.08652680652680644,0.5738413563402122,0.2706734006734006,0.3663636363636362,0.35016528925619833,0.16520924334225726,0.309681653425109,0.15149732620320855,0.3393557056836538,0.625168110064495,0.3830681818181817,0.5445454545454544,0.6087474747474747,0.49785323110624324,0.6054242424242423,0.7585285511403042,0.537892561983471,0.27727272727272734,0.4471393939393939,0.217878787878788,0.5643434343434341,0.47618897218311207,0.29077362907248944,0.5805748663101604,0.38601106118216383,0.7631848917423678,0.27949235006547757
0.15254545454545462,0.35688588007736943,0.5,0.3885068710359407,0.3269760765550239,0.4853797340372301,0.2898368298368299,0.3343968871595331,0.5022182741604814,0.6721324948668171,0.3246022727272726,0.16696969696969693,0.18247086247086247,0.6817036346794673,0.11228956228956222,0.14049935979513428,0.6563140495867769,0.10600778818194626,0.2896604181159155,0.1640748663101604,0.3849230430312823,0.47319376159130033,0.6837499999999997,0.8118181818181816,0.7648686868686867,0.291763417305586,0.3559696969696969,0.6071077316297011,0.5877892561983471,0.7450000000000001,0.40437575757575756,0.2942424242424243,0.3148888888888889,0.3043468168499564,0.5421386085421543,0.6932486631016042,0.715274801244383,0.387849873642511,0.4702702992398999
0.17927272727272733,0.6298452611218569,0.010000000000000009,0.38073731501057073,0.34144497607655494,0.5831265687425002,0.12536130536130533,0.3057976653696498,0.654473704956749,0.5737881223623469,0.2577840909090908,0.19242424242424247,0.20988344988344984,0.5188878290293119,0.21127946127946134,0.2684891165172854,0.4959504132231405,0.1408055900700679,0.291059751766558,0.18922994652406414,0.2706448817741225,0.508066572770891,0.24943181818181812,0.010000000000000009,0.41529292929292927,0.46565169769989057,0.4985151515151514,0.7631044917791485,0.8047314049586776,0.7450000000000001,0.7179757575757576,0.26242424242424256,0.33270707070707073,0.7164994862818224,0.2456452665106106,0.33688502673796794,0.6868199101278949,0.3179694009972003,0.3162668412737618
0.4732727272727274,0.22040618955512575,0.5,0.623147463002114,0.6822679425837319,0.9123938253839359,0.563962703962704,0.5807587548638133,0.9234024110714679,0.8976018019494214,0.3246022727272726,0.24333333333333335,0.621072261072261,0.6771711477671131,0.24427609427609426,0.31366197183098576,0.5980000000000001,0.6352055285844213,0.18837019001940475,0.7017647058823527,0.46448597444558676,0.45191609979589326,0.24274999999999983,0.010000000000000009,0.9408444444444446,0.5590361445783134,0.5751333333333332,0.6966057424097799,0.7298863636363636,0.6715000000000001,0.5169866666666667,0.35533333333333333,0.5500888888888888,0.4035588112180829,0.2678032925284931,0.8617352941176468,0.7656806083650189,0.5782253944402704,0.6561760393704824
0.23272727272727278,0.35688588007736943,0.255,0.6091622621564481,0.5520478468899521,0.5712313023106299,0.5502564102564104,0.43898832684824896,0.7455455223825114,0.593637533748062,0.14085227272727266,0.16696969696969693,0.7170163170163169,0.7319203793421108,0.14528619528619519,0.14049935979513428,0.5688429752066116,0.29039094623848744,0.14294566689854657,0.4344919786096256,0.440075928917609,0.5532453842901048,0.3162499999999998,0.2772727272727272,0.646080808080808,0.15007667031763414,0.17778787878787872,0.5494487082654701,0.49233471074380164,0.4109090909090909,0.33310303030303035,0.5042424242424243,0.5138585858585859,0.36699760264850273,0.4906922752216126,0.5465106951871658,0.6014552367784307,0.6993859709036265,0.47520279433490076
0.18150000000000008,0.32276595744680847,0.2345833333333333,0.4672383720930231,0.3784210526315789,0.37364437788152427,0.28641025641025647,0.228988326848249,0.4915432760995707,0.4983286222524037,0.40812499999999985,0.14999999999999997,0.17333333333333328,0.5624028061073794,0.22475308641975306,0.34816901408450684,0.3708181818181818,0.20166408341552777,0.31099577124446226,0.22329411764705875,0.20774151857835205,0.3170795883236273,0.21602272727272714,0.010000000000000009,0.7852323232323232,0.3432858707557503,0.42724242424242415,0.6910846417004205,0.6116528925619835,0.6781818181818182,0.3616121212121212,0.2560606060606061,0.3416161616161615,0.36118002968149465,0.15313212325875913,0.8033021390374331,0.6217801590044937,0.6324889010313505,0.5978027001962003
0.37750000000000006,0.35404255319148936,0.45916666666666656,0.5356104651162789,0.4712631578947368,0.8123579445175229,0.5314102564102565,0.3739250972762646,0.821779168283408,0.8820558172584316,0.3468749999999999,0.31333333333333335,0.4623076923076922,0.6692778768759647,0.15518518518518526,0.2860563380281688,0.39754545454545454,0.46057629984500514,0.2611669351590818,0.4423529411764705,0.4435061927840605,0.6445430905028751,0.3162499999999998,0.4999999999999999,0.7706666666666666,0.26385542168674697,0.3856666666666666,0.7594076130866625,0.4196590909090909,0.31625000000000003,0.14066666666666672,0.15000000000000008,0.5489999999999998,0.13511511092507328,0.4447741663149009,0.675343137254902,0.49068441064638785,0.6437340345604812,0.6685246321833187
0.30400000000000005,0.6668085106382979,0.6837499999999999,0.5584011627906976,0.5478947368421052,0.42343687770519095,0.31153846153846154,0.4368433852140078,0.6840659525149344,0.8043165355951635,0.6990624999999997,0.5000000000000001,0.44974358974358963,0.7098241522040767,0.2368518518518519,0.3067605633802815,0.41090909090909095,0.2841017331266734,0.07556685461135726,0.5288235294117645,0.21737264404954224,0.45576486100428515,0.6531249999999997,0.4999999999999999,0.510888888888889,0.2697590361445783,0.3366666666666666,0.5639446473807124,0.6085795454545453,0.4387500000000001,0.5980000000000001,0.1675000000000001,0.46188888888888885,0.34883633319380497,0.5800464330941327,0.3414705882352941,0.5316730038022814,0.5651615326821943,0.6953519249500182
0.23050000000000004,0.635531914893617,0.6837499999999999,0.20229651162790702,0.21336842105263149,0.4035536816169895,0.19846153846153844,0.24097276264591438,0.6222268084402063,0.7011290268636274,0.1937499999999999,0.24333333333333335,0.3492307692307691,0.5950133340868594,0.15518518518518526,0.22394366197183074,0.6781818181818182,0.12544032689868956,0.4133175594039469,0.21752941176470586,0.5273629509962304,0.6034342746218364,0.5612499999999998,0.010000000000000009,0.6866666666666665,0.3465060240963856,0.5816666666666666,0.605835084137954,0.6901136363636364,0.31625000000000003,0.32360000000000005,0.4066666666666666,0.49727777777777776,0.6376266220175805,0.4149894470240609,0.6513235294117646,0.7366159695817489,0.6589857250187827,0.44637053365458584
0.20600000000000007,0.4478723404255319,0.010000000000000009,0.6224999999999999,0.5596842105263158,0.6388817106784719,0.6256410256410257,0.5154912451361868,0.6279669789044087,0.6613654142696441,0.2856249999999999,0.22,0.1482051282051282,0.7731909211186643,0.27919753086419746,0.32056338028169007,0.3708181818181818,0.27540228265464295,0.20729258960934346,0.23770588235294116,0.3109133010231556,0.5791738636779841,0.7143749999999998,0.010000000000000009,0.5793333333333333,0.37012048192771085,0.4346666666666666,0.7109916657973041,0.5747727272727272,0.68375,0.6110666666666668,0.2958333333333334,0.6469999999999998,0.2257722896609461,0.4815913887716337,0.5240196078431373,0.6434600760456275,0.4706010518407216,0.6996221869072645
0.4020000000000001,0.4478723404255319,0.45916666666666656,0.5697965116279068,0.5582105263157894,0.45203445056123,0.48743589743589744,0.41886673151750975,0.651111939411939,0.763899202119319,0.3621874999999999,0.14999999999999997,0.4748717948717948,0.6809248438147776,0.1007407407407408,0.18943661971830977,0.5445454545454547,0.2207200225447373,0.2819865082561418,0.2722941176470588,0.5576020463112549,0.6623283155697176,0.5612499999999998,0.010000000000000009,0.6244444444444445,0.12216867469879514,0.17333333333333328,0.7584610642417557,0.48528409090909086,0.6225000000000002,0.19293333333333332,0.29000000000000004,0.5843888888888888,0.14003767266638767,0.37279442802870416,0.5576470588235294,0.6844486692015208,0.6391059353869271,0.515749730865843
0.15700000000000008,0.4478723404255319,0.2345833333333333,0.3888953488372092,0.31505263157894725,0.7097421292022151,0.20474358974358978,0.2447178988326848,0.5568758396481907,0.7275095249743404,0.2243749999999999,0.1266666666666667,0.2989743589743589,0.641063103744678,0.3336419753086419,0.3895774647887321,0.6113636363636363,0.18260814428631816,0.42121123640757163,0.17429411764705874,0.300437802907916,0.7478983994432846,0.22437499999999988,0.4999999999999999,0.9464444444444444,0.5295180722891568,0.7286666666666664,0.739245390443805,0.9207954545454544,0.3775,0.6372000000000001,0.3075,0.4891111111111111,0.6511636668061951,0.1539594765723935,0.910735294117647,0.848403041825095,0.44514650638617553,0.5797031834725996
0.5489999999999999,0.22893617021276594,0.010000000000000009,0.7421511627906976,0.757157894736842,0.6579497101229448,0.46858974358974365,0.6109922178988327,0.5937844872002288,0.8556528352431134,0.3468749999999999,0.29000000000000004,0.7135897435897435,0.7929307262166745,0.2640740740740741,0.25154929577464774,0.1169090909090908,0.6900760884880939,0.17438582360048338,0.6700588235294116,0.5252784060312332,0.6978377467677543,0.37749999999999984,0.25499999999999995,0.860888888888889,0.48228915662650607,0.4999999999999999,0.8008534870452542,0.7239204545454545,0.31625000000000003,0.8201333333333334,0.21416666666666678,0.6061666666666665,0.3603223105902051,0.2859223300970874,0.8194607843137256,0.6956273764258555,0.4826972201352372,0.6925888142717999
0.4465454545454546,0.25452611218568666,0.010000000000000009,0.5640988372093022,0.49577990430622,0.33250742107205555,0.6324941724941726,0.42060311284046686,0.6206521856146359,0.592921160798143,0.2577840909090908,0.26878787878787874,0.5114219114219113,0.7198307900742131,0.372962962962963,0.4190653008962867,0.5688429752066116,0.359986550014731,0.04440028557829606,0.39675935828876996,0.6120688794242914,0.394661412498793,0.4387499999999998,0.9899999999999999,0.4766666666666665,0.19891566265060243,0.2386666666666666,0.6109322584245609,0.5270454545454545,0.31625000000000003,0.4934666666666667,0.15583333333333338,0.6034444444444444,0.40872750104646294,0.5146855213170115,0.39431372549019605,0.6769961977186312,0.5470698722764841,0.4482293535653873
0.2550000000000001,0.32276595744680847,0.2345833333333333,0.28491279069767433,0.2428421052631579,0.5114220752878945,0.15448717948717947,0.1701896887159533,0.5323069759147966,0.6802391419202914,0.5306249999999998,0.43000000000000005,0.3492307692307691,0.4299529366042323,0.5030246913580249,0.6173239436619717,0.7850909090909093,0.32262787093137957,0.22426399516713647,0.2953529411764705,0.5425616585891221,0.5150321942643665,0.7449999999999997,0.4999999999999999,0.8888888888888891,0.37602409638554224,0.4346666666666666,0.6858120127479018,0.31625000000000003,0.3775,0.07533333333333325,0.36,0.5871111111111111,0.17039347007115954,0.7029084001688476,0.8098529411764706,0.3714448669201521,0.7260931630353116,0.40673245501614774
0.5000000000000001,0.35404255319148936,0.010000000000000009,0.7393023255813952,0.7379999999999998,0.5193300957061979,0.5125641025641026,0.5656760700389105,0.5549627864794111,0.8358824522224286,0.3162499999999999,0.29000000000000004,0.7764102564102563,0.7665569652645444,0.32456790123456786,0.26535211267605613,0.14363636363636356,0.6623206988868537,0.15494764397905758,0.6498823529411762,0.5000263866451267,0.6579564882979891,0.3162499999999998,0.4999999999999999,0.5684444444444444,0.5590361445783134,0.5326666666666666,0.6980031196039017,0.5807386363636362,0.255,0.48040000000000005,0.2958333333333334,0.5244999999999999,0.46000418585182085,0.2747530603630225,0.5312254901960785,0.47950570342205323,0.6949586776859507,0.2296421797303531
0.18150000000000008,0.32276595744680847,0.2345833333333333,0.3361918604651162,0.29589473684210527,0.4815267254605651,0.13564102564102565,0.20164883268482492,0.6096438424590035,0.6631301566139296,0.5765624999999999,0.4766666666666667,0.4371794871794871,0.5280371715501705,0.5514197530864197,0.658732394366197,0.704909090909091,0.29694377906157543,0.20956202174788569,0.2751764705882352,0.4625837372105546,0.5349746181738269,0.6531249999999997,0.745,0.587111111111111,0.2048192771084337,0.17333333333333328,0.7938805558621422,0.41767045454545454,0.19375,0.32360000000000005,0.2608333333333334,0.7177777777777777,0.12034742570113022,0.6081764457577037,0.5624509803921568,0.47577946768060836,0.48406461307287774,0.48902291485107935
0.2550000000000001,0.7606382978723405,0.010000000000000009,0.4700872093023255,0.3622105263157894,0.5216188591783282,0.3680769230769231,0.3911527237354086,0.5668019512375156,0.6822650700814086,0.5459374999999999,0.4766666666666667,0.587948717948718,0.5040852398392999,0.23382716049382707,0.34816901408450684,0.41090909090909095,0.22941947301676766,0.22401731776077333,0.37317647058823517,0.25452504038772217,0.5226487931729114,0.37749999999999984,0.4999999999999999,0.6726666666666665,0.48819277108433745,0.5326666666666666,0.6881530116037002,0.6443749999999999,0.8062499999999999,0.4020000000000001,0.2608333333333334,0.45372222222222214,0.31971117622436174,0.3562473617560151,0.5672549019607843,0.6732699619771862,0.5085725018782873,0.7005264776746809
0.1325000000000001,0.6980851063829787,0.010000000000000009,0.38034883720930224,0.34747368421052627,0.5760300692392828,0.12935897435897437,0.31213035019455254,0.6539122065722439,0.5845012835137788,0.2243749999999999,0.1733333333333333,0.1984615384615385,0.5456026291455314,0.27012345679012345,0.2860563380281688,0.5044545454545455,0.10141327321403404,0.3546576721707613,0.16852941176470587,0.13987506731287014,0.3883568838589166,0.3162499999999998,0.25499999999999995,0.724,0.27566265060240963,0.2223333333333333,0.6089353903892301,0.3361363636363636,0.3775,0.19293333333333332,0.4300000000000001,0.5952777777777778,0.2631017161992466,0.4687674124102997,0.5864705882352941,0.37889733840304185,0.6324793388429754,0.487766955451889
0.20600000000000007,0.635531914893617,0.45916666666666656,0.28348837209302324,0.19126315789473675,0.6499831255032424,0.39320512820512826,0.1585797665369649,0.5461744648646588,0.44741582481725123,0.39281249999999984,0.31333333333333335,0.07282051282051277,0.5875329095465119,0.3275925925925926,0.3964788732394364,0.5178181818181818,0.1324827391855713,0.3230829641562627,0.15123529411764705,0.2956090468497577,0.6041952166428599,0.28562499999999985,0.4999999999999999,0.7473333333333333,0.27566265060240963,0.4346666666666666,0.7765529840826269,0.4315909090909091,0.31625000000000003,0.14066666666666672,0.2316666666666668,0.5680555555555554,0.15767685223943076,0.4617349092444069,0.6489215686274509,0.5055893536121673,0.642892561983472,0.5918608704567591
0.5000000000000001,0.5104255319148936,0.010000000000000009,0.44444767441860455,0.33273684210526305,0.7209778937117929,0.36179487179487185,0.1634484435797665,0.5325575121004202,0.7621182206129988,0.5918749999999998,0.45333333333333337,0.3617948717948718,0.7044567446923129,0.521172839506173,0.4171830985915491,0.34409090909090906,0.6594208820628435,0.25090515505436983,0.4077647058823528,0.49699192245557366,0.607662527927334,0.22437499999999988,0.010000000000000009,0.7722222222222223,0.3996385542168675,0.4509999999999999,0.7276946572496439,0.5886931818181819,0.6225000000000002,0.4281333333333333,0.31333333333333335,0.38294444444444437,0.36729593972373376,0.1853989024905024,0.7834313725490196,0.6024714828897338,0.6262734785875286,0.6007028246270569
0.5000000000000001,0.26021276595744686,0.010000000000000009,0.571220930232558,0.49484210526315786,0.33225772602538794,0.631923076923077,0.42598249027237356,0.6514980486624304,0.5988363677941659,0.2549999999999999,0.24333333333333335,0.525128205128205,0.6908663721013898,0.38808641975308633,0.4309859154929576,0.5579090909090909,0.38269550514301826,0.04127869512686272,0.4135294117647058,0.6495595045772754,0.39878753250558535,0.5918749999999998,0.4999999999999999,0.7457777777777778,0.34060240963855426,0.4019999999999999,0.6450007743968118,0.6901136363636364,0.68375,0.48040000000000005,0.36583333333333334,0.293111111111111,0.3713980745081626,0.40795694385816805,0.6993627450980391,0.8036882129277567,0.38466566491359927,0.46209514533244467
0.451,0.5729787234042554,0.9083333333333332,0.3347674418604651,0.33863157894736834,0.40643687041103527,0.2173076923076923,0.28703793774319064,0.7943859124448672,0.7382328265570646,0.3774999999999999,0.33666666666666667,0.5125641025641026,0.6935162664378101,0.17635802469135814,0.09971830985915486,0.6380909090909092,0.3872523601521772,0.3026087394281112,0.3299411764705881,0.45928540656973593,0.3929153572867451,0.37749999999999984,0.25499999999999995,0.6073333333333332,0.18710843373493974,0.2386666666666666,0.6791275725809989,0.3202272727272727,0.31625000000000003,0.25826666666666664,0.36,0.6769444444444443,0.21715780661364587,0.4493246095398903,0.49999999999999994,0.39380228136882134,0.8708264462809922,0.3321284667042601
0.30400000000000005,0.4165957446808511,0.2345833333333333,0.5854651162790696,0.5361052631578946,0.605680656945144,0.5628205128205128,0.43384727626459146,0.7769732052848746,0.6360047529605053,0.1324999999999999,0.14999999999999997,0.7889743589743587,0.7886398522163031,0.38808641975308633,0.32746478873239415,0.5846363636363637,0.41252219247569394,0.13407873540072499,0.5057647058823528,0.4786268174474959,0.5402114785920962,0.4387499999999998,0.010000000000000009,0.6835555555555556,0.623975903614458,0.35299999999999987,0.5967452185519639,0.7676704545454545,0.4387500000000001,0.08839999999999998,0.3483333333333334,0.3965555555555555,0.2663834240267895,0.47621359223300963,0.5144117647058822,0.8148669201520913,0.4740721262208873,0.777190239401241
0.2795000000000001,0.6042553191489362,0.45916666666666656,0.44587209302325564,0.3283157894736841,0.5388900999134525,0.2926923076923077,0.2971498054474708,0.5080062452710892,0.7769901118824899,0.2549999999999999,0.29000000000000004,0.6382051282051281,0.6093279183706521,0.20055555555555565,0.16183098591549272,0.45099999999999996,0.27581654220093005,0.3184454289166332,0.2722941176470588,0.44023424878836837,0.4130228912573709,0.22437499999999988,0.4999999999999999,0.937111111111111,0.5590361445783134,0.7613333333333332,0.7918276592633162,0.9128409090909088,0.3775,0.6372000000000001,0.31333333333333335,0.5163333333333332,0.6651109250732523,0.15478682988602793,0.9371568627450979,0.8707604562737643,0.41474830954169845,0.5860332188445174
