-0.24749999999999983,0.021063829787233965,-0.5362500000000001,-0.41154069767441864,-0.43321804511278195,0.29885471271559855,-0.8123076923076924,-0.5770643413007228,0.5057577535202185,0.3621828822541736,-0.09281250000000016,-0.23571428571428554,-0.5076923076923077,0.7057706170638712,-1.3877787807814457e-17,-0.19521126760563431,0.11700000000000002,-0.13824010145131738,-0.25029097865485295,-0.6988235294117648,-0.08257996768982226,-0.07731304252279969,-0.24750000000000016,-0.99,0.31114285714285694,-0.5248192771084338,-0.5609999999999999,0.41908997736696835,-0.47571428571428576,-0.7425000000000003,-0.8844000000000001,-0.14142857142857118,0.275,-0.5847174550020928,-0.3313929928239762,0.3251470588235295,-0.191977186311787,0.41982290436835934,0.31216947762341796
-0.6434999999999997,0.14744680851063832,-0.5362500000000001,-0.293546511627907,-0.30816541353383464,0.4216299662890235,-0.533076923076923,-0.42800027793218454,0.5440396120993678,-0.03818136909835532,-0.7115625000000001,-0.6128571428571428,-0.4823076923076923,0.12258161063574188,0.4766666666666667,0.5159154929577456,0.09000000000000011,-0.2746667606030714,-0.45482984293193723,-0.27370588235294135,0.18733764135702757,-0.6156688276013625,-0.3093750000000003,-0.4950000000000001,0.29857142857142854,-0.35783132530120476,-0.3630000000000001,0.30735713790119046,0.06267857142857125,-0.12375,-0.06600000000000013,-0.10607142857142832,0.3189999999999998,-0.5482503139388865,-0.31718446601941713,0.23779411764705893,0.31996197718631175,0.014132231404958503,0.14458963449018378
-0.7424999999999997,-0.1685106382978724,-0.5362500000000001,-0.5755813953488371,-0.641639097744361,0.053000661312257044,-0.4188461538461538,-0.7336951083935521,0.24815545583087054,-0.3554981322460876,-0.09281250000000016,0.04714285714285743,-0.3046153846153848,0.2090859265677888,0.3666666666666667,0.23704225352112657,0.06299999999999994,-0.46968155558686775,-0.2072301651228353,-0.4658823529411766,0.13029402261712494,-0.5080643885287333,-0.24750000000000016,-0.4950000000000001,-0.1194285714285713,-0.4413253012048193,-0.23100000000000004,0.4403388292052766,-0.3310714285714286,-0.12375,-0.22440000000000015,0.2003571428571427,-0.2420000000000001,-0.18275010464629549,-0.34392992823976365,-0.08735294117647069,-0.10916349809885934,-0.1962573789846508,0.14387912031578465
-0.14849999999999983,-0.48446808510638295,-0.99,0.09209302325581398,0.23372932330827062,0.3793714931485193,2.220446049250313e-16,0.36347693162868255,0.9661112176392448,0.23874620667221613,-0.1237500000000002,-0.047142857142856986,-0.33000000000000007,0.5905392607147046,-0.99,-0.7947887323943664,-0.34199999999999997,0.24174580808792479,-0.39701671365283947,-0.04076470588235323,0.036518578352180864,0.3647948577079443,-0.37125000000000025,-2.220446049250313e-16,-0.19171428571428578,-0.40554216867469883,-0.495,0.8633481897556623,-0.3471428571428571,-0.37125,0.09239999999999987,0.2003571428571427,0.32449999999999996,-0.201812473838426,-0.18930772477838742,-0.12132352941176495,-0.03387832699619785,-0.14801652892561926,0.06836161377966837
-0.4949999999999998,-0.10531914893617031,-0.5362500000000001,-0.33383720930232563,-0.2545714285714286,0.008373703759828086,-0.7107692307692306,-0.37957337409672043,0.18242591828037902,0.07227101636749361,-1.1102230246251565e-16,-0.23571428571428554,0.30461538461538434,0.3901945350546305,-0.1772222222222221,-0.08366197183098625,0.30599999999999994,-0.3843102719458925,-0.5195207410390658,-0.32029411764705895,-0.37910016155088827,0.18010943852323918,-0.4331250000000002,-0.99,0.031428571428571576,0.38168674698795213,0.5279999999999998,0.2866551189059912,0.28767857142857145,-0.4950000000000001,0.19800000000000012,0.31821428571428595,-0.20900000000000013,0.6402469652574302,-0.7634993668214435,0.11647058823529402,0.11669201520912542,-0.43044864226682295,-0.3782472958425179
0.09899999999999998,-0.48446808510638295,-0.99,0.11511627906976712,-0.1741804511278196,0.06252870603442703,-0.4188461538461538,-0.2842329071706504,-0.2798212616446711,0.32134652648209666,-0.5878125000000001,-0.6128571428571428,-0.33000000000000007,0.5092735372798403,0.275,0.7111267605633796,-0.34199999999999997,-0.23951387910384686,-0.5136397503020541,-0.337764705882353,0.5477253634894997,-0.6601812987583783,0.06187499999999968,-0.4950000000000001,-0.018857142857143072,-0.35783132530120476,-0.42900000000000016,0.5294023945335916,-0.3833035714285714,-1.6653345369377348e-16,-0.33000000000000007,0.29464285714285715,0.15399999999999983,-0.5457639179573042,0.15086112283664016,-0.2620588235294119,-0.237148288973384,0.17075560802833578,-0.21838160660275774
-0.24749999999999983,-0.1685106382978724,-0.08250000000000024,-0.4374418604651163,-0.406421052631579,-0.08216078415153069,-0.7488461538461538,-0.4786971928849362,0.6507778839406684,0.5807973742010234,-0.09281250000000016,-0.18857142857142845,-0.12692307692307694,0.13574177416463348,-0.495,-0.6553521126760563,0.22499999999999987,-0.1934803438072426,-0.44047623842126454,-0.34941176470588253,-0.16974474959612257,-0.2822821667948576,-0.495,0.4949999999999999,0.509142857142857,-0.33397590361445784,-0.09900000000000014,0.5698838619444897,-0.09000000000000005,-0.37125,-0.6468,-0.40071428571428547,0.2199999999999998,-0.7024068647969861,-0.04638666103841292,0.305735294117647,0.11669201520912542,0.40579693034238534,0.167935100220434
-0.7919999999999998,0.08425531914893605,-0.99,-0.39427325581395356,-0.6297293233082706,0.5975200535745275,-0.4315384615384614,-0.6080878265703169,-0.027557055509741357,-0.03138230971685055,-0.4640625000000001,-0.47142857142857136,-0.6600000000000001,-0.21460747473761366,-0.036666666666666674,0.23704225352112657,-0.126,-0.7818726222347471,-0.15170962545308092,-0.6697058823529412,-0.14356865912762518,0.14886803647950755,-2.914335439641036e-16,-0.4950000000000001,0.45257142857142846,-0.9184337349397592,-0.825,0.2712351187254867,-0.769017857142857,-0.7425000000000003,-0.9636000000000001,0.25928571428571434,0.17599999999999996,-0.27308915864378397,0.20936682144364754,0.21838235294117636,-0.6286311787072244,0.267874852420307,-0.14347311221612752
-0.39599999999999985,-0.10531914893617031,-0.99,0.29930232558139536,0.20693233082706752,0.2465513793415129,-0.13961538461538459,-0.1450055586436909,0.2761453920219555,0.20660241904374455,-0.680625,-0.6599999999999999,0.07615384615384596,0.5359846668914303,0.09777777777777796,-0.09760563380281702,-0.28800000000000003,-0.22779625193743847,-0.7664226741844542,-0.26205882352941184,0.02441680129240756,-0.1235949895615868,-0.37125000000000025,-0.4950000000000001,0.7699999999999998,-0.5128915662650603,-0.66,0.6056769477082136,-0.3873214285714286,-0.37125,-0.6732000000000001,0.2710714285714284,0.5774999999999996,-0.4446504813729592,-0.15921907978049799,0.7522058823529408,-0.06399239543726237,0.003719008264463055,0.22660327062080254
-0.04949999999999971,0.33702127659574477,-0.5362500000000001,-0.3770058139534884,-0.37664661654135334,0.6275699589086982,-0.7742307692307691,-0.5316641189549751,0.7555737796193818,0.2892692371372566,0.06187499999999979,-0.1414285714285712,-1.942890293094024e-16,-0.16108237129992214,0.03666666666666665,-0.027887323943662494,-0.045000000000000005,0.06095956037762462,-0.6366421667337898,-0.15723529411764717,0.061308562197092215,0.06098890231842638,0.49499999999999944,-2.220446049250313e-16,0.5468571428571427,-0.2743373493975903,-0.3630000000000001,0.2619961139458121,-0.025714285714285662,0.12374999999999992,-0.4356,0.03535714285714309,0.1265,-0.4695144411887816,0.2536639932460956,0.31544117647058795,0.34254752851711023,0.42811097992916175,-0.2917675706156766
-0.6929999999999997,-0.10531914893617031,-0.99,-0.2647674418604652,-0.33496240601503763,0.3645366875808735,-0.34269230769230763,-0.4771838521400779,0.343891988031643,0.13619906770750162,-0.3712500000000001,-0.3299999999999999,-0.1776923076923078,0.2476376186265204,-0.42166666666666675,-0.19521126760563431,-0.36900000000000005,-0.28219952092433437,-0.24720096657269452,-0.36688235294117666,-0.5048093699515346,-0.3698349631908582,-0.804375,-0.4950000000000001,-0.18542857142857125,-0.1431325301204819,0.03299999999999992,0.22475215081005964,-0.3350892857142857,-0.24750000000000005,-0.22440000000000015,-0.6953571428571428,-0.016500000000000264,-0.14379656760150675,-0.6021907978049807,-0.427058823529412,-0.3199619771863118,-0.35946871310507583,-0.014261034500435497
-0.24749999999999983,0.14744680851063832,-0.99,-0.21872093023255834,-0.16524812030075192,-0.022193180266919188,-0.7488461538461538,-0.3167697331851028,0.07817379513980521,0.11145581996146373,-0.1237500000000002,-0.23571428571428554,0.2792307692307691,0.4850657542456683,-0.16500000000000004,-0.2230985915492962,0.22499999999999987,-0.20770889108073798,-0.5710541683447442,-0.3261176470588237,-0.46797092084006464,0.1619795626854193,-0.5568750000000002,-0.99,0.22314285714285712,-0.2266265060240962,-0.03300000000000003,0.21843664915964067,-0.04178571428571437,-0.37125,0.09239999999999987,-0.07071428571428547,-0.14850000000000027,-0.14628296358308918,-0.44422541156606143,0.17955882352941188,-0.03387832699619785,0.3516056670602125,-0.3923560773055826
